5787.739941,8.594613297,0.202556279
5787.74015,8.840792404,0.230538952
5787.746469,8.765109945,0.199193299
5787.746677,8.846359281,0.242574879
5787.864033,8.726986058,0.006800994
5787.872794,8.714233838,0.006854355
5787.893298,8.685047358,0.007162051
5787.907892,8.659492803,0.007010307
5787.919934,8.615376141,0.007683027
5787.921321,8.975939686,0.029081031
5787.923624,8.984718718,0.026927812
5787.924729,8.631443303,0.007925382
5787.925071,8.748238508,0.026304183
5787.926505,8.737561987,0.026265216
5787.92794,8.864870208,0.02701481
5787.929375,8.883089822,0.026938717
5787.929566,8.595197995,0.007781138
5787.93081,8.829307274,0.028073653
5787.932245,8.807693339,0.026533741
5787.93368,8.862123167,0.026903966
5787.934373,8.624907251,0.007584838
5787.936549,8.789280149,0.028794798
5787.937985,8.955458113,0.03389317
5787.94229,8.817597034,0.064011858
5787.952673,8.599335891,0.00726554
5787.961029,8.59634234,0.007148952
5787.972274,8.563211894,0.007089121
5787.980479,8.581916018,0.007146942
5787.988681,8.572076411,0.007586893
5788.227493,8.16058012,0.011337923
5788.296636,8.362655816,0.010184918
5788.365882,8.275642058,0.009084435
5788.427036,8.111498189,0.024000172
5788.427867,8.096450705,0.023420662
5788.428691,8.141360272,0.025211168
5788.429524,8.146451985,0.023019066
5788.430861,8.187531813,0.023193134
5788.431685,8.098632101,0.024804286
5788.432509,8.123914931,0.022981505
5788.433357,8.115557009,0.024635552
5788.439062,8.204476793,0.025130387
5788.502328,7.848071321,0.177100563
5788.502725,8.112902329,0.007836323
5788.502826,8.031079908,0.171175025
5788.513752,8.144123693,0.254109045
5788.51396,8.038114126,0.249350677
5788.514434,7.983511915,0.242415438
5788.514654,7.895295989,0.238279227
5788.522085,7.934052673,0.267579876
5788.522484,7.91897514,0.100866446
5788.523149,7.979453947,0.200175036
5788.530684,7.883408151,0.214030142
5788.557592,7.915769186,0.181966451
5788.557789,7.906456759,0.167607621
5788.567028,8.05037194,0.015557589
5788.569004,7.841790683,0.172890086
5788.575057,7.858648673,0.178162319
5788.584512,7.797449436,0.256659184
5788.586167,7.925689388,0.176833455
5788.599523,7.818926447,0.145379574
5788.605685,7.988300599,0.007721689
5788.606421,8.076035952,0.158555783
5788.614095,7.893288687,0.155566956
5788.622358,7.834112823,0.179775923
5788.622566,7.864942514,0.171606406
5788.63127,7.894552486,0.175413934
5788.631478,7.811344057,0.183162529
5788.641235,7.653403616,0.197494197
5788.647461,7.911351827,0.007650896
5788.654834,7.730085759,0.190806888
5788.655042,7.832342053,0.190291405
5788.667564,7.65188912,0.188966941
5788.684612,7.758833738,0.180722405
5788.688367,7.722052198,0.014953481
5788.703767,7.799432902,0.218626475
5788.706,8.071552083,0.243444964
5788.706544,7.869684659,0.21526891
5788.720259,7.896634467,0.265989739
5788.720826,8.003078558,0.277145512
5788.72777,8.04985122,0.321378693
5788.73799,8.015822025,0.260905339
5788.738198,7.907052433,0.288113845
5788.738441,7.987421496,0.303758529
5788.753722,7.885529343,0.011076236
5788.758736,7.865685702,0.008425584
5788.763702,7.925280994,0.007117858
5788.768668,7.919325549,0.007166872
5788.773628,7.947127942,0.009584896
5788.798355,7.909434928,0.01484911
5788.811472,7.879371231,0.006963665
5789.258523,7.487616771,0.01210844
5789.328174,7.428512902,0.011814696
5789.470856,7.40560107,0.058006106
5789.47203,7.431754918,0.058323318
5789.473212,7.377182657,0.053999315
5789.47791,7.330710704,0.066476358
5790.259707,6.551703389,0.010947858
5790.334462,6.428780808,0.012298094
5790.393758,6.711654211,0.031207274
5790.400247,6.655465178,0.033044394
5790.400318,6.651163647,0.008847745
5790.477753,6.591793772,0.282042463
5790.478043,6.344956895,0.234515083
5790.47832,6.639030595,0.300160574
5790.484131,6.647358074,0.012976044
5790.49299,6.632751424,0.067256912
5790.533207,6.576270335,0.012845242
5790.540141,6.330195274,0.134398173
5790.585891,6.634379404,0.012952163
5790.605265,6.467688284,0.087933044
5790.625108,6.589141866,0.012868926
5790.634326,6.566341391,0.096996001
5790.66491,6.359330537,0.166633493
5790.665199,6.377055377,0.166059155
5790.665488,6.31110291,0.165937313
5790.666024,6.569843455,0.012833417
5790.694694,6.34820173,0.175163418
5790.70631,6.486830456,0.012680673
5790.727476,6.450145647,0.268364744
5790.727777,6.280873811,0.290609867
5790.752225,6.485751812,0.005238501
5790.772128,6.482739184,0.006938969
5790.787971,6.410064963,0.005510931
5790.798229,6.450961934,0.005397108
5790.808508,6.460281817,0.005359706
5790.8188,6.428607131,0.006427679
5791.472385,5.921091783,0.011639714
5791.511846,5.877566432,0.092006777
5791.512101,6.16299412,0.084812117
5791.51239,5.930161352,0.091834913
5791.522471,5.938595148,0.01167192
5791.540797,6.179601048,0.151924433
5791.541006,5.992128178,0.158120944
5791.569314,6.091453633,0.492438099
5791.569511,5.908878183,0.386999301
5791.589105,6.107294302,0.122782391
5791.589314,5.685970885,0.154096234
5791.599232,5.933931546,0.136786486
5791.60731,6.047093979,0.83662688
5791.607519,5.900195368,0.935299314
5791.620284,6.031805361,0.371378682
5791.620493,5.862638565,0.345123711
5791.819065,5.839619045,0.007569899
5791.838687,5.835316581,0.005451491
5791.84737,5.862984819,0.01525413
5791.876878,6.033330877,0.01966885
5791.881654,5.840317019,0.005589446
5791.884297,5.906364835,0.021543844
5791.885732,5.818767035,0.023833897
5791.888612,5.975426484,0.030169159
5791.890048,5.987048978,0.028433253
5791.891483,5.77516307,0.022991735
5791.892918,5.978982162,0.021961409
5791.894353,5.956200669,0.021854172
5791.895788,5.980523566,0.023826344
5791.897222,5.94186323,0.023842204
5791.898657,5.853428024,0.022409629
5791.900092,5.894946365,0.024467992
5791.901527,5.86023188,0.02358454
5791.902962,5.789299587,0.022227869
5791.904397,5.898399021,0.021206985
5791.905832,5.819923182,0.022839251
5791.907278,5.830859297,0.022046026
5791.908713,5.778263464,0.023542399
5791.910148,5.845064106,0.022032053
5791.911583,5.905016974,0.0260637
5791.913018,5.864364292,0.021355121
5791.914453,5.858137605,0.020166289
5791.915888,5.881212867,0.019942586
5791.917322,5.883606784,0.020218453
5791.918757,5.797531889,0.021572417
5791.920192,5.804160142,0.020276175
5791.921628,5.875727786,0.020502114
5791.923063,5.885651087,0.021106095
5791.924498,5.832075597,0.020030991
5791.925933,5.799087457,0.020616596
5791.973146,5.797071054,0.021714672
5791.974581,5.80168093,0.021575212
5791.976016,5.81021816,0.020261198
5791.977463,5.721439553,0.020900708
5791.978898,5.751959196,0.022329194
5791.980332,5.735625315,0.024617709
5791.981767,5.766157713,0.022271475
5791.983202,5.663385747,0.022703243
5791.984637,5.757966706,0.020635465
5791.986072,5.603923295,0.024283738
5791.988942,5.533054569,0.026259247
5791.990376,5.638632726,0.022925471
5791.991811,5.729240545,0.022446688
5791.993246,5.641328184,0.02342933
5791.994681,5.712682298,0.022891782
5791.996116,5.785906201,0.022864807
5791.997552,5.672524654,0.02419205
5791.998987,5.753903849,0.024804653
5792.000432,5.696168372,0.022604072
5792.001867,5.695035019,0.023363993
5792.003302,5.73733664,0.023627222
5792.004737,5.722691604,0.022394499
5792.006172,5.755963557,0.021137532
5792.007608,5.722122458,0.023148515
5792.009043,5.797243863,0.022417249
5792.010478,5.757794983,0.022899072
5792.011912,5.670831235,0.024850604
5792.013347,5.831206788,0.024482797
5792.014782,5.732774157,0.046035162
5792.066173,5.771605258,0.022124791
5792.067608,5.71825366,0.021611449
5792.069043,5.751158633,0.021263973
5792.071913,5.730551166,0.020988457
5792.073347,5.706207652,0.021580632
5792.074782,5.694241796,0.022087671
5792.076217,5.729297523,0.02137122
5792.077652,5.694581736,0.021092826
5792.079088,5.705867069,0.021811903
5792.080523,5.748014565,0.021390211
5792.081969,5.736994337,0.021454794
5792.083403,5.762433191,0.021085158
5792.084838,5.737108436,0.021101877
5792.086273,5.763006049,0.021848182
5792.087708,5.725936734,0.021615584
5792.089144,5.751272993,0.021304346
5792.090579,5.752817056,0.021458183
5792.092014,5.658596093,0.02218473
5792.094883,5.697982171,0.022588085
5792.096318,5.694071833,0.024039414
5792.099188,5.70104417,0.022837269
5792.100623,5.74487209,0.023946957
5792.10207,5.677268718,0.023076422
5792.103505,5.714728337,0.023382003
5792.104939,5.739219644,0.023577399
5792.106374,5.699853212,0.024560468
5792.378843,5.546465053,0.007011103
5792.750495,5.452266515,0.005229646
5792.760554,5.44637334,0.004903026
5792.763982,5.472062372,0.014515732
5792.772598,5.436183269,0.005068619
5792.79933,5.433026277,0.005386608
5792.800531,5.567080728,0.021176609
5792.801965,5.565305503,0.018394562
5792.8034,5.377541839,0.019420658
5792.804835,5.412738629,0.01945141
5792.80627,5.395787563,0.019174469
5792.807705,5.276010598,0.020949835
5792.809152,5.3740499,0.020068877
5792.80965,5.416235524,0.005181596
5792.810587,5.415929177,0.01881361
5792.812021,5.415550546,0.018023595
5792.819868,5.419274964,0.004972778
5792.840358,5.383552439,0.005298381
5792.938479,5.310860517,0.018853786
5792.939915,5.234290302,0.019818248
5792.94135,4.97153572,0.024137271
5792.942785,5.233923382,0.020717504
5792.94422,5.275113016,0.023409305
5792.945655,5.108942566,0.023099373
5792.947089,5.241476213,0.026490897
5792.948524,5.411062934,0.023451638
5792.949959,5.289067804,0.025681293
5793.383236,5.170063428,0.007546504
5793.472353,5.084555323,0.010100487
5793.491185,5.016311763,0.271671974
5793.521085,4.911472491,0.181183337
5793.537097,5.145562878,0.010212741
5793.537601,4.900843727,0.123465731
5793.548503,4.875462406,0.146082056
5793.549105,4.988307027,0.119124037
5793.556616,4.937081797,0.127044394
5793.579673,5.140453121,0.010203339
5793.59482,4.921325077,0.16175303
5793.599311,5.274733428,0.132747323
5793.606961,4.942313413,0.130776203
5793.614368,4.894766769,0.125714677
5793.620489,5.12515206,0.010175185
5793.620919,4.94811686,0.135864526
5793.62946,4.866162964,0.134468048
5793.638777,4.916818673,0.113914663
5793.651519,4.860313105,0.160392347
5793.659175,5.099744056,0.010128434
5793.662711,4.918555044,0.16167458
5793.67153,4.815872972,0.173362231
5793.677479,5.134160585,0.169574379
5793.684249,4.876905354,0.158620378
5793.694365,4.897617358,0.144636091
5793.700541,5.109893219,0.010147109
5793.70198,4.976141052,0.204087874
5793.710973,4.821072684,0.200540127
5793.847685,5.020276619,0.005647326
5793.862917,4.998958628,0.005303103
5794.422204,4.77337997,0.016414947
5794.474278,4.713445531,0.009417645
5794.486794,4.673796906,0.116616944
5794.510416,4.627504554,0.121290192
5794.534082,4.732336768,0.009452405
5794.536838,4.606000013,0.121294575
5794.555599,4.674556571,0.113248498
5794.57429,4.687668319,0.107640509
5794.586607,4.803802011,0.009583901
5794.591685,4.785885127,0.129266691
5794.60974,4.740561181,0.106484104
5794.624947,4.54867408,0.135215731
5794.625253,4.727607432,0.009443703
5794.647562,4.582399166,0.178837046
5794.666195,4.599351847,0.153627656
5794.672829,4.741808518,0.009469833
5794.684262,4.529516187,0.165636447
5794.706275,4.588057996,0.117678718
5794.864105,4.633161578,0.012538671
5795.451184,4.483795808,0.006338292
5795.523938,4.345498003,0.008740621
5795.529686,4.557344537,0.100058665
5795.551616,4.367358952,0.06466595
5795.556108,4.513589008,0.092275042
5795.581983,4.328029311,0.008708479
5795.583295,4.503877482,0.103467727
5795.605446,4.39596681,0.121216715
5795.623027,4.483355487,0.122154002
5795.638297,4.345498003,0.008740621
5795.656428,4.351991792,0.062813095
5795.676786,4.268048671,0.117873654
5795.695442,4.389400227,0.099955586
5795.746972,4.434170204,0.01751078
5795.748934,4.446393868,0.013610644
5795.838516,4.379270058,0.004899281
5795.854167,4.380701019,0.013504915
5795.870746,4.355186107,0.00509717
5795.883351,4.373193181,0.005673732
5796.477906,4.285525746,0.083630065
5796.498087,4.237367117,0.00854166
5796.525647,3.977901231,0.097186311
5796.53801,4.139101051,0.064592916
5796.55296,4.321390659,0.091976084
5796.563511,4.190572629,0.008455559
5796.606846,4.190572629,0.008455559
5796.646913,4.169458627,0.008416709
5796.689999,4.140061902,0.008362619
5796.747695,4.062524276,0.00692577
5796.760058,4.048628335,0.006638201
5796.765071,4.076295216,0.006921665
5796.770039,4.068839496,0.005593476
5797.490116,3.834572223,0.128345437
5797.504426,3.926174314,0.106761412
5797.527527,3.894172478,0.125024064
5797.584955,3.855096557,0.104307205
5797.609479,3.807319907,0.096471702
5797.633726,3.804934985,0.104261257
5798.481134,3.789412938,0.118372511
5798.527063,3.694973999,0.066171061
5798.543173,3.627024555,0.079578069
5798.562964,3.648671477,0.088197446
5798.59173,3.800059514,0.044795563
5798.602493,3.939462452,0.098554235
5798.631821,3.836826995,0.088414691
5798.657248,3.70218551,0.075157342
5798.671125,3.705942673,0.011345759
5799.536685,3.572163474,0.122132739
5799.567748,3.308824215,0.48894525
5799.58218,3.551464544,0.304798116
5801.476929,3.248789641,0.006722678
5801.506185,3.109315476,0.097562068
5801.520455,3.144284129,0.0685736
5801.526751,3.134203005,0.069127016
5801.541583,3.252156308,0.006728873
5801.545847,3.168881595,0.060078993
5801.559943,3.19198491,0.063960105
5801.580539,3.235353938,0.006697956
5801.595138,3.139484137,0.086602591
5801.604004,3.150960607,0.092833442
5801.61464,3.080471296,0.066287361
5801.618656,3.211960236,0.009982368
5801.660012,3.178801216,0.009890849
5802.516401,3.109436571,0.09266999
5802.517496,3.087564377,0.009639035
5802.57435,3.049177427,0.009533087
5803.505078,2.945774979,0.009247696
5803.586351,2.955045872,0.009273284
5804.474707,2.836662158,0.089221893
5804.50153,2.875542805,0.006035904
5804.552576,2.842475812,0.008962591
5804.585138,2.889556538,0.067056238
5804.593032,2.803826114,0.005903945
5804.630949,2.812704245,0.005920281
5804.675075,2.83053427,0.005953088
5805.500703,2.733677314,0.005774871
5805.513962,2.718234957,0.042587986
5805.553169,2.727901274,0.005764243
5805.591035,2.710636855,0.005732477
5805.637331,2.716381064,0.008614569
5806.550213,2.597947028,0.008287691
5807.546818,2.524194805,0.008084135
5807.588394,2.452254029,0.007885579
5812.38837,2.281844926,0.017171348
5812.396668,2.204258657,0.017384747
5812.493181,2.134521555,0.009344849
5812.533488,2.174594709,0.007119239
5812.572725,2.155658583,0.007066975
5812.612652,2.165109205,0.007093059
5813.500612,2.113559015,0.00695078
5813.546718,2.099680214,0.006912475
5813.585045,2.125183415,0.006982864
5813.622852,2.122854251,0.006976435
5815.472909,2.031425094,0.006724091
5815.503238,2.06109395,0.06392782
5815.525845,2.024702738,0.006705537
5815.564312,1.991368166,0.006613534
5815.611519,1.984756338,0.006595285
5816.363371,2.065778582,0.006932634
5816.371313,2.020934428,0.006854936
5816.477011,2.08914921,0.082115719
5816.497142,1.978162754,0.006577087
5816.544618,1.951969852,0.006504794
5816.582925,1.962848391,0.006534819
5816.620962,1.962848391,0.008713092
5817.376967,1.957468932,0.007839096
5817.384863,1.962107568,0.008782392
5817.498227,1.911085295,0.006391953
5817.519616,1.984550153,0.070326191
5817.545544,1.932514284,0.006451097
5817.584731,1.908953231,0.006386068
5817.622558,1.90682313,0.006380189
5818.477376,1.870909979,0.006281069
5818.526882,1.88774025,0.006327521
5818.564909,1.866721751,0.00626951
5818.605216,1.870909979,0.006281069
5819.38268,1.883732726,0.008405568
5819.390573,1.876363618,0.00794158
5819.477353,1.839685523,0.00619489
5819.535519,1.835554761,0.006183489
5819.573117,1.835554761,0.006183489
5819.612404,1.819107593,0.006138094
5820.504151,1.780527852,0.008042152
5820.551107,1.800748809,0.006087424
5820.588935,1.798718322,0.00608182
5820.626732,1.808889483,0.008146523
5821.363837,1.814304176,0.006282319
5821.372153,1.819419426,0.00694305
5822.358897,1.787205038,0.005941193
5822.366791,1.782895873,0.006625561
5822.517622,1.720970521,0.007822981
5822.562569,1.720970521,0.005867236
5822.606046,1.74261737,0.005926981
5823.368322,1.775975878,0.008517205
5823.377018,1.741360898,0.00755912
5823.494117,1.666848971,0.007623814
5823.537414,1.699541876,0.007744124
5823.580951,1.703421863,0.005818802
5824.353768,1.695528772,0.006189067
5824.36247,1.713717562,0.006293433
5824.51795,1.684093205,0.005765455
5824.558937,1.672581173,0.005733682
5824.600144,1.65923063,0.005696834
5825.34516,1.718404754,0.006127814
5825.353156,1.70085845,0.006292368
5825.477168,1.621557101,0.00745714
5825.529205,1.630910524,0.005618671
5825.575522,1.630910524,0.005618671
5826.498624,1.59928385,0.005531381
5826.547291,1.612246654,0.005567158
5826.586768,1.579081835,0.007300831
5827.486963,1.606680932,0.007402396
5827.524651,1.569966543,0.007267287
5827.567468,1.586404352,0.007327778
5827.605056,1.582739721,0.007314292
5828.489073,1.511216484,0.044178849
5828.498062,1.573607623,0.005460515
5828.53795,1.557275453,0.005415438
5828.575588,1.577255417,0.005470582
5829.349418,1.578034133,0.007812169
5829.357408,1.540870741,0.008007163
5829.510743,1.542871187,0.005375682
5829.548661,1.544665921,0.005380635
5829.586518,1.55546911,0.005410452
5830.474548,1.533922268,0.005350983
5830.523855,1.514379112,0.005297044
5830.561513,1.516147592,0.005301925
5830.599761,1.526792747,0.005331305
5831.343154,1.583130956,0.007085027
5831.351553,1.531173148,0.007616417
5831.522559,1.514379112,0.005297044
5831.560117,1.503802369,0.005267852
5832.351549,1.519047061,0.007313338
5832.359462,1.523172988,0.007000015
5832.505916,1.489790659,0.00522918
5832.545494,1.498535875,0.005253316
5832.585112,1.477614819,0.006927432
5833.503523,1.472420584,0.005181238
5833.543411,1.462075073,0.005152685
5833.581239,1.465517226,0.006882913
5834.502962,1.458639254,0.005143202
5834.54065,1.438156723,0.00508667
5834.579998,1.468965726,0.005171703
5835.340265,1.492652739,0.006511433
5835.348233,1.499511965,0.00752664
5835.524051,1.411196464,0.006683013
5836.477565,1.406185496,0.008330716
5839.476849,1.373130562,0.008178663
5839.517047,1.363332235,0.006506873
5839.555986,1.379692928,0.00820885
5840.503406,1.343897276,0.006435352
5840.505226,1.345508664,0.006441282
5840.557634,1.361704438,0.006500882
5841.502995,1.343897276,0.006435352
5841.542604,1.347121537,0.006447217
5842.500977,1.283751391,0.007767519
5842.549155,1.332659019,0.006393995
5843.506579,1.308819644,0.006306266
5843.547408,1.323083729,0.006358758
5844.490854,1.29467331,0.006254208
5844.530303,1.324675938,0.006364617
5844.571061,1.319903706,0.007933819
5845.49118,1.308819644,0.007882833
5845.530988,1.302517905,0.006283076
5845.571307,1.29623934,0.006259971
5846.495007,1.283751391,0.007767519
5846.532976,1.308819644,0.007882833
5846.571825,1.304091164,0.007861082
5850.505604,1.263653702,0.006140056
5850.544223,1.25140497,0.00609498
5851.49451,1.242277468,0.006061391
5851.532849,1.234709652,0.006033541
5852.482357,1.228680442,0.009017031
5852.522297,1.218182626,0.007465903
5854.485837,1.221175099,0.007479668
5854.529037,1.210725516,0.00594528
5855.50609,1.203302669,0.005917964
5856.504524,1.200343088,0.007383841
5857.48476,1.210725516,0.01040424
5858.485578,1.203302669,0.010356437
5859.485947,1.190027382,0.008803666
5860.499448,1.173950764,0.005809949
5861.487811,1.158036201,0.008627075
5862.502805,1.145134591,0.005703905
5866.49239,1.136592741,0.008508707
5867.491983,1.129510502,0.007058011
5960.8759,1.024463928,0.005259837
5961.871166,1.016587089,0.00523085
5962.875354,1.004853147,0.00518767
5963.876691,1.00615212,0.00519245
5964.871847,1.028418701,0.006592988
5965.879314,0.989358431,0.005130649
5967.884577,1.019207867,0.005240495
5968.877672,1.021833477,0.005250157
5969.885708,1.017896874,0.00523567
5971.860236,1.015278509,0.005226035
5972.875972,1.013971134,0.00652653
5976.866214,1.007452291,0.005197234
5977.824363,1.019207867,0.005240495
5977.865226,1.013971134,0.005221224
5978.837325,1.004853147,0.00518767
5978.875749,1.004853147,0.00518767
5979.825945,1.028418701,0.005274391
5979.867679,1.019207867,0.005240495
5980.848888,1.004853147,0.006484587
5982.815274,0.997084383,0.00515908
5982.853907,1.011359994,0.005211615
5982.901162,0.985511437,0.005116492
5983.845775,0.999669202,0.005168593
5983.893339,1.002258787,0.003883592
5984.8146,1.00615212,0.00519245
5984.866165,0.991929006,0.003855082
5985.810307,1.007452291,0.005197234
5985.850251,1.00615212,0.00519245
5985.893554,1.008753659,0.005202023
5986.805153,0.99450432,0.005149586
5986.858858,1.00355537,0.005182894
5986.906402,0.998376197,0.005163834
5987.835291,1.00355537,0.005182894
5987.873735,0.99321607,0.005144845
5988.819655,0.997084383,0.00515908
5988.860598,1.012664963,0.005216417
5988.907372,0.989358431,0.005130649
5989.8302,1.000963399,0.005173355
5989.871953,1.007452291,0.005197234
5990.79559,1.004853147,0.00518767
5990.806621,1.013971134,0.005221224
5990.820682,1.011359994,0.005211615
5990.834833,0.995793757,0.005154331
5990.847455,1.011359994,0.003908711
5990.862136,1.00355537,0.005182894
5990.876257,1.013971134,0.005221224
5990.888918,1.013971134,0.005221224
5991.798943,0.989358431,0.006413311
5991.808584,1.007452291,0.006496543
5991.836746,1.013971134,0.005221224
5991.864538,1.00615212,0.003894337
5991.88838,1.012664963,0.003912313
5991.902991,0.989358431,0.003847987
5992.797924,0.999669202,0.005168593
5992.806305,1.013971134,0.005221224
5992.826587,0.999669202,0.005168593
5992.839688,1.002258787,0.005178122
5992.853959,1.017896874,0.00523567
5992.86869,0.991929006,0.005140109
5992.881781,1.015278509,0.003919526
5992.901053,0.99450432,0.003862189
5992.909043,1.00615212,0.00519245
5992.915274,0.998376197,0.005163834
5993.789114,1.004853147,0.007781504
5993.809156,1.000963399,0.006466694
5993.826307,1.011359994,0.006514518
5993.848339,1.008753659,0.005202023
5993.86564,1.027099229,0.006586919
5993.891472,1.007452291,0.005197234
5993.910264,1.016587089,0.00523085
5994.787594,1.00615212,0.00519245
5994.802075,0.99450432,0.005149586
5994.820266,1.016587089,0.00523085
5994.834617,1.00615212,0.00519245
5994.87106,1.010056226,0.005206817
5994.886922,1.013971134,0.005221224
5994.910583,1.013971134,0.005221224
5995.778372,1.017896874,0.00523567
5995.837946,1.007452291,0.005197234
5995.867879,1.013971134,0.005221224
5995.88505,1.002258787,0.005178122
5996.78871,0.998376197,0.006454793
5996.827583,1.011359994,0.005211615
5996.874547,1.029739388,0.003959438
5996.91198,1.025780971,0.005264684
5997.821419,1.010056226,0.005206817
5997.869833,1.013971134,0.005221224
5997.907706,1.004853147,0.00518767
5998.797433,1.011359994,0.005211615
5998.846597,1.017896874,0.003926753
5998.88789,0.999669202,0.003876444
5999.777007,0.997084383,0.006448851
5999.82024,1.00615212,0.00519245
5999.868653,1.016587089,0.00523085
5999.907016,1.012664963,0.003912313
